"p","freq","freq.pred","Lower","Upper","point_color"
4.42185514025651e-05,1,1,0.438502968244954,1,"#e06a5d"
4.42762779709758e-05,1,1,0.438502968244954,1,"#e06a5d"
4.43340045393864e-05,1,1,0.438502968244954,1,"#e06a5d"
4.43917311077971e-05,1,1,0.438502968244954,1,"#e06a5d"
4.44494576762078e-05,1,1,0.438502968244954,1,"#e06a5d"
4.46226373814397e-05,1,1,0.438502968244954,1,"#e06a5d"
4.46803639498504e-05,1,1,0.438502968244954,1,"#e06a5d"
4.4738090518261e-05,1,1,0.438502968244954,1,"#e06a5d"
4.47958170866717e-05,1,1,0.438502968244954,1,"#e06a5d"
4.47958170866717e-05,1,1,0.438502968244954,1,"#e06a5d"
4.49689967919037e-05,1,1,0.438502968244954,1,"#e06a5d"
4.51421764971357e-05,1,1,0.438502968244954,1,"#e06a5d"
4.5257629633957e-05,1,1,0.438502968244954,1,"#e06a5d"
4.53730827707783e-05,1,1,0.438502968244954,1,"#e06a5d"
4.53730827707783e-05,1,1,0.438502968244954,1,"#e06a5d"
4.56039890444209e-05,1,1,0.438502968244954,1,"#e06a5d"
4.57194421812423e-05,1,1,0.438502968244954,1,"#e06a5d"
4.58926218864742e-05,1,1,0.438502968244954,1,"#e06a5d"
4.58926218864742e-05,1,1,0.438502968244954,1,"#e06a5d"
4.60080750232956e-05,1,1,0.438502968244954,1,"#e06a5d"
4.60080750232956e-05,1,1,0.438502968244954,1,"#e06a5d"
4.60658015917062e-05,1,1,0.438502968244954,1,"#e06a5d"
4.60658015917062e-05,1,1,0.438502968244954,1,"#e06a5d"
4.62967078653488e-05,1,1,0.438502968244954,1,"#e06a5d"
4.63544344337595e-05,1,1,0.438502968244954,1,"#e06a5d"
4.65853407074021e-05,1,1,0.438502968244954,1,"#e06a5d"
4.65853407074021e-05,1,1,0.438502968244954,1,"#e06a5d"
4.65853407074021e-05,1,1,0.438502968244954,1,"#e06a5d"
4.65853407074021e-05,1,1,0.438502968244954,1,"#e06a5d"
4.67007938442235e-05,1,1,0.438502968244954,1,"#e06a5d"
4.67007938442235e-05,1,1,0.438502968244954,1,"#e06a5d"
4.71048798230981e-05,1,1,0.438502968244954,1,"#e06a5d"
4.72203329599194e-05,1,1,0.438502968244954,1,"#e06a5d"
4.72780595283301e-05,1,1,0.438502968244954,1,"#e06a5d"
4.73357860967407e-05,1,1,0.438502968244954,1,"#e06a5d"
4.7624418938794e-05,1,1,0.438502968244954,1,"#e06a5d"
4.78553252124367e-05,1,1,0.438502968244954,1,"#e06a5d"
4.78553252124367e-05,1,1,0.438502968244954,1,"#e06a5d"
4.78553252124367e-05,1,1,0.438502968244954,1,"#e06a5d"
4.7970778349258e-05,1,1,0.438502968244954,1,"#e06a5d"
4.80285049176686e-05,1,1,0.438502968244954,1,"#e06a5d"
4.80862314860793e-05,1,1,0.438502968244954,1,"#e06a5d"
4.80862314860793e-05,1,1,0.438502968244954,1,"#e06a5d"
4.814395805449e-05,1,1,0.438502968244954,1,"#e06a5d"
4.82016846229006e-05,1,1,0.438502968244954,1,"#e06a5d"
4.83171377597219e-05,1,1,0.438502968244954,1,"#e06a5d"
4.83171377597219e-05,1,1,0.438502968244954,1,"#e06a5d"
4.84325908965432e-05,1,1,0.438502968244954,1,"#e06a5d"
4.85480440333646e-05,1,1,0.438502968244954,1,"#e06a5d"
4.85480440333646e-05,1,1,0.438502968244954,1,"#e06a5d"
4.87212237385965e-05,1,1,0.438502968244954,1,"#e06a5d"
4.88366768754179e-05,1,1,0.438502968244954,1,"#e06a5d"
4.88366768754179e-05,1,1,0.438502968244954,1,"#e06a5d"
4.88944034438285e-05,1,1,0.438502968244954,1,"#e06a5d"
4.89521300122392e-05,1,1,0.438502968244954,1,"#e06a5d"
4.90098565806498e-05,1,1,0.438502968244954,1,"#e06a5d"
4.90675831490605e-05,1,1,0.438502968244954,1,"#e06a5d"
4.91253097174712e-05,1,1,0.438502968244954,1,"#e06a5d"
4.91253097174712e-05,1,1,0.438502968244954,1,"#e06a5d"
4.92407628542925e-05,1,1,0.438502968244954,1,"#e06a5d"
4.92407628542925e-05,1,1,0.438502968244954,1,"#e06a5d"
4.92984894227031e-05,1,1,0.438502968244954,1,"#e06a5d"
4.92984894227031e-05,1,1,0.438502968244954,1,"#e06a5d"
4.93562159911138e-05,1,1,0.438502968244954,1,"#e06a5d"
4.97603019699884e-05,1,1,0.438502968244954,1,"#e06a5d"
4.98180285383991e-05,1,1,0.438502968244954,1,"#e06a5d"
4.98180285383991e-05,1,1,0.438502968244954,1,"#e06a5d"
5.00489348120417e-05,1,1,0.438502968244954,1,"#e06a5d"
5.00489348120417e-05,1,1,0.438502968244954,1,"#e06a5d"
5.0164387948863e-05,1,1,0.438502968244954,1,"#e06a5d"
5.0510747359327e-05,1,1,0.438502968244954,1,"#e06a5d"
5.05684739277376e-05,1,1,0.438502968244954,1,"#e06a5d"
5.05684739277376e-05,1,1,0.438502968244954,1,"#e06a5d"
5.10302864750229e-05,1,1,0.438502968244954,1,"#e06a5d"
5.10302864750229e-05,1,1,0.438502968244954,1,"#e06a5d"
5.10302864750229e-05,1,1,0.438502968244954,1,"#e06a5d"
5.10880130434336e-05,1,1,0.438502968244954,1,"#e06a5d"
5.12034661802549e-05,1,1,0.438502968244954,1,"#e06a5d"
5.13189193170762e-05,1,1,0.438502968244954,1,"#e06a5d"
5.14343724538975e-05,1,1,0.438502968244954,1,"#e06a5d"
5.14920990223082e-05,1,1,0.438502968244954,1,"#e06a5d"
5.15498255907189e-05,1,1,0.438502968244954,1,"#e06a5d"
5.15498255907189e-05,1,1,0.438502968244954,1,"#e06a5d"
5.17807318643615e-05,1,1,0.438502968244954,1,"#e06a5d"
5.17807318643615e-05,1,1,0.438502968244954,1,"#e06a5d"
5.18384584327722e-05,1,1,0.438502968244954,1,"#e06a5d"
5.19539115695935e-05,1,1,0.438502968244954,1,"#e06a5d"
5.19539115695935e-05,1,1,0.438502968244954,1,"#e06a5d"
5.23002709800574e-05,1,1,0.438502968244954,1,"#e06a5d"
5.23002709800574e-05,1,1,0.438502968244954,1,"#e06a5d"
5.23579975484681e-05,1,1,0.438502968244954,1,"#e06a5d"
5.23579975484681e-05,1,1,0.438502968244954,1,"#e06a5d"
5.26466303905214e-05,1,1,0.438502968244954,1,"#e06a5d"
5.2877536664164e-05,1,1,0.438502968244954,1,"#e06a5d"
5.29352632325747e-05,1,1,0.438502968244954,1,"#e06a5d"
5.29929898009853e-05,1,1,0.438502968244954,1,"#e06a5d"
5.3050716369396e-05,1,1,0.438502968244954,1,"#e06a5d"
5.31084429378067e-05,1,1,0.438502968244954,1,"#e06a5d"
5.32816226430386e-05,1,1,0.438502968244954,1,"#e06a5d"
5.35125289166813e-05,1,1,0.438502968244954,1,"#e06a5d"
5.35702554850919e-05,1,1,0.438502968244954,1,"#e06a5d"
5.38588883271452e-05,1,1,0.438502968244954,1,"#e06a5d"
5.38588883271452e-05,1,1,0.438502968244954,1,"#e06a5d"
5.39166148955559e-05,1,1,0.438502968244954,1,"#e06a5d"
5.39166148955559e-05,1,1,0.438502968244954,1,"#e06a5d"
5.39743414639666e-05,1,1,0.438502968244954,1,"#e06a5d"
5.40320680323772e-05,1,1,0.438502968244954,1,"#e06a5d"
5.41475211691985e-05,1,1,0.438502968244954,1,"#e06a5d"
5.42052477376092e-05,1,1,0.438502968244954,1,"#e06a5d"
5.42629743060198e-05,1,1,0.438502968244954,1,"#e06a5d"
5.43207008744305e-05,1,1,0.438502968244954,1,"#e06a5d"
5.44938805796625e-05,1,1,0.438502968244954,1,"#e06a5d"
5.44938805796625e-05,1,1,0.438502968244954,1,"#e06a5d"
5.46093337164838e-05,1,1,0.438502968244954,1,"#e06a5d"
5.46670602848945e-05,1,1,0.438502968244954,1,"#e06a5d"
5.47247868533051e-05,1,1,0.438502968244954,1,"#e06a5d"
5.47825134217158e-05,1,1,0.438502968244954,1,"#e06a5d"
5.47825134217158e-05,1,1,0.438502968244954,1,"#e06a5d"
5.47825134217158e-05,1,1,0.438502968244954,1,"#e06a5d"
5.48979665585371e-05,1,1,0.438502968244954,1,"#e06a5d"
5.48979665585371e-05,1,1,0.438502968244954,1,"#e06a5d"
5.50134196953584e-05,1,1,0.438502968244954,1,"#e06a5d"
5.50711462637691e-05,1,1,0.438502968244954,1,"#e06a5d"
5.51288728321797e-05,1,1,0.438502968244954,1,"#e06a5d"
5.52443259690011e-05,1,1,0.438502968244954,1,"#e06a5d"
5.53020525374117e-05,1,1,0.438502968244954,1,"#e06a5d"
5.53597791058224e-05,1,1,0.438502968244954,1,"#e06a5d"
5.55329588110544e-05,1,1,0.438502968244954,1,"#e06a5d"
5.5590685379465e-05,1,1,0.438502968244954,1,"#e06a5d"
5.5590685379465e-05,1,1,0.438502968244954,1,"#e06a5d"
5.5590685379465e-05,1,1,0.438502968244954,1,"#e06a5d"
5.5763865084697e-05,1,1,0.438502968244954,1,"#e06a5d"
5.58215916531077e-05,1,1,0.438502968244954,1,"#e06a5d"
5.59947713583396e-05,1,1,0.438502968244954,1,"#e06a5d"
5.59947713583396e-05,1,1,0.438502968244954,1,"#e06a5d"
5.60524979267503e-05,1,1,0.438502968244954,1,"#e06a5d"
5.60524979267503e-05,1,1,0.438502968244954,1,"#e06a5d"
5.61102244951609e-05,1,1,0.438502968244954,1,"#e06a5d"
5.61679510635716e-05,1,1,0.438502968244954,1,"#e06a5d"
5.62256776319823e-05,1,1,0.438502968244954,1,"#e06a5d"
5.62256776319823e-05,1,1,0.438502968244954,1,"#e06a5d"
5.63988573372143e-05,1,1,0.438502968244954,1,"#e06a5d"
5.64565839056249e-05,1,1,0.438502968244954,1,"#e06a5d"
5.64565839056249e-05,1,1,0.438502968244954,1,"#e06a5d"
5.67452167476782e-05,1,1,0.438502968244954,1,"#e06a5d"
5.67452167476782e-05,1,1,0.438502968244954,1,"#e06a5d"
5.68606698844995e-05,1,1,0.438502968244954,1,"#e06a5d"
5.70915761581422e-05,1,1,0.438502968244954,1,"#e06a5d"
5.72070292949635e-05,1,1,0.438502968244954,1,"#e06a5d"
5.72070292949635e-05,1,1,0.438502968244954,1,"#e06a5d"
5.73802090001955e-05,1,1,0.438502968244954,1,"#e06a5d"
5.75533887054274e-05,1,1,0.438502968244954,1,"#e06a5d"
5.77842949790701e-05,1,1,0.438502968244954,1,"#e06a5d"
5.77842949790701e-05,1,1,0.438502968244954,1,"#e06a5d"
5.79574746843021e-05,1,1,0.438502968244954,1,"#e06a5d"
5.80152012527127e-05,1,1,0.438502968244954,1,"#e06a5d"
5.80152012527127e-05,1,1,0.438502968244954,1,"#e06a5d"
5.80729278211234e-05,1,1,0.438502968244954,1,"#e06a5d"
5.8130654389534e-05,1,1,0.438502968244954,1,"#e06a5d"
5.81883809579447e-05,1,1,0.438502968244954,1,"#e06a5d"
5.82461075263553e-05,1,1,0.438502968244954,1,"#e06a5d"
5.82461075263553e-05,1,1,0.438502968244954,1,"#e06a5d"
5.83615606631767e-05,1,1,0.438502968244954,1,"#e06a5d"
5.84192872315873e-05,1,1,0.438502968244954,1,"#e06a5d"
5.8477013799998e-05,1,1,0.438502968244954,1,"#e06a5d"
5.8477013799998e-05,1,1,0.438502968244954,1,"#e06a5d"
5.85347403684086e-05,1,1,0.438502968244954,1,"#e06a5d"
5.85924669368193e-05,1,1,0.438502968244954,1,"#e06a5d"
5.88810997788726e-05,1,1,0.438502968244954,1,"#e06a5d"
5.89388263472833e-05,1,1,0.438502968244954,1,"#e06a5d"
5.89965529156939e-05,1,1,0.438502968244954,1,"#e06a5d"
5.89965529156939e-05,1,1,0.438502968244954,1,"#e06a5d"
5.89965529156939e-05,1,1,0.438502968244954,1,"#e06a5d"
5.90542794841046e-05,1,1,0.438502968244954,1,"#e06a5d"
5.91697326209259e-05,1,1,0.438502968244954,1,"#e06a5d"
5.92274591893366e-05,1,1,0.438502968244954,1,"#e06a5d"
5.93429123261579e-05,1,1,0.438502968244954,1,"#e06a5d"
5.93429123261579e-05,1,1,0.438502968244954,1,"#e06a5d"
5.94583654629792e-05,1,1,0.438502968244954,1,"#e06a5d"
5.96892717366218e-05,1,1,0.438502968244954,1,"#e06a5d"
5.96892717366218e-05,1,1,0.438502968244954,1,"#e06a5d"
6.00933577154965e-05,1,1,0.438502968244954,1,"#e06a5d"
6.01510842839071e-05,1,1,0.438502968244954,1,"#e06a5d"
6.03242639891391e-05,1,1,0.438502968244954,1,"#e06a5d"
6.06128968311924e-05,1,1,0.438502968244954,1,"#e06a5d"
6.0670623399603e-05,1,1,0.438502968244954,1,"#e06a5d"
6.07283499680137e-05,1,1,0.438502968244954,1,"#e06a5d"
6.07283499680137e-05,1,1,0.438502968244954,1,"#e06a5d"
6.1363342220531e-05,0.666666666666667,1,0.438502968244954,1,"black"
6.1363342220531e-05,1,1,0.438502968244954,1,"#e06a5d"
6.14787953573523e-05,1,1,0.438502968244954,1,"#e06a5d"
6.17674281994056e-05,1,1,0.438502968244954,1,"#e06a5d"
6.21715141782802e-05,1,1,0.438502968244954,1,"#e06a5d"
6.22292407466908e-05,1,1,0.438502968244954,1,"#e06a5d"
6.24024204519228e-05,1,1,0.438502968244954,1,"#e06a5d"
6.25756001571548e-05,1,1,0.438502968244954,1,"#e06a5d"
6.26333267255655e-05,1,1,0.438502968244954,1,"#e06a5d"
6.26333267255655e-05,1,1,0.438502968244954,1,"#e06a5d"
6.26910532939761e-05,1,1,0.438502968244954,1,"#e06a5d"
6.29219595676188e-05,1,1,0.438502968244954,1,"#e06a5d"
6.29796861360294e-05,1,1,0.438502968244954,1,"#e06a5d"
6.30374127044401e-05,1,1,0.438502968244954,1,"#e06a5d"
6.32105924096721e-05,1,1,0.438502968244954,1,"#e06a5d"
6.32683189780827e-05,1,1,0.438502968244954,1,"#e06a5d"
6.32683189780827e-05,1,1,0.438502968244954,1,"#e06a5d"
6.33260455464934e-05,1,1,0.438502968244954,1,"#e06a5d"
6.36724049569573e-05,1,1,0.438502968244954,1,"#e06a5d"
6.36724049569573e-05,1,1,0.438502968244954,1,"#e06a5d"
6.3730131525368e-05,1,1,0.438502968244954,1,"#e06a5d"
6.40187643674213e-05,1,1,0.438502968244954,1,"#e06a5d"
6.40764909358319e-05,1,1,0.438502968244954,1,"#e06a5d"
6.44805769147066e-05,1,1,0.438502968244954,1,"#e06a5d"
6.45383034831172e-05,1,1,0.438502968244954,1,"#e06a5d"
6.45960300515279e-05,1,1,0.438502968244954,1,"#e06a5d"
6.45960300515279e-05,1,1,0.438502968244954,1,"#e06a5d"
6.45960300515279e-05,1,1,0.438502968244954,1,"#e06a5d"
6.46537566199385e-05,1,1,0.438502968244954,1,"#e06a5d"
6.47114831883492e-05,1,1,0.438502968244954,1,"#e06a5d"
6.49423894619918e-05,1,1,0.438502968244954,1,"#e06a5d"
6.49423894619918e-05,1,1,0.438502968244954,1,"#e06a5d"
6.50001160304025e-05,1,1,0.438502968244954,1,"#e06a5d"
6.50578425988132e-05,1,1,0.438502968244954,1,"#e06a5d"
6.51732957356345e-05,1,1,0.438502968244954,1,"#e06a5d"
6.52887488724558e-05,1,1,0.438502968244954,1,"#e06a5d"
6.54042020092771e-05,1,1,0.438502968244954,1,"#e06a5d"
6.54619285776878e-05,1,1,0.438502968244954,1,"#e06a5d"
6.55196551460984e-05,1,1,0.438502968244954,1,"#e06a5d"
6.58082879881517e-05,1,1,0.438502968244954,1,"#e06a5d"
6.58660145565624e-05,1,1,0.438502968244954,1,"#e06a5d"
6.6096920830205e-05,1,1,0.438502968244954,1,"#e06a5d"
6.61546473986157e-05,1,1,0.438502968244954,1,"#e06a5d"
6.6443280240669e-05,1,1,0.438502968244954,1,"#e06a5d"
6.65010068090796e-05,1,1,0.438502968244954,1,"#e06a5d"
6.6616459945901e-05,1,1,0.438502968244954,1,"#e06a5d"
6.67319130827223e-05,1,1,0.438502968244954,1,"#e06a5d"
6.6789639651133e-05,1,1,0.438502968244954,1,"#e06a5d"
6.68473662195436e-05,1,1,0.438502968244954,1,"#e06a5d"
6.70782724931862e-05,1,1,0.438502968244954,1,"#e06a5d"
6.71359990615969e-05,1,1,0.438502968244954,1,"#e06a5d"
6.72514521984182e-05,1,1,0.438502968244954,1,"#e06a5d"
6.77709913141142e-05,1,1,0.438502968244954,1,"#e06a5d"
6.80018975877568e-05,1,1,0.438502968244954,1,"#e06a5d"
6.81173507245781e-05,1,1,0.438502968244954,1,"#e06a5d"
6.82328038613994e-05,1,1,0.438502968244954,1,"#e06a5d"
6.82328038613994e-05,1,1,0.438502968244954,1,"#e06a5d"
6.83482569982207e-05,1,1,0.438502968244954,1,"#e06a5d"
6.84059835666314e-05,1,1,0.438502968244954,1,"#e06a5d"
6.84637101350421e-05,1,1,0.438502968244954,1,"#e06a5d"
6.8636889840274e-05,1,1,0.438502968244954,1,"#e06a5d"
6.89255226823273e-05,1,1,0.438502968244954,1,"#e06a5d"
6.8983249250738e-05,1,1,0.438502968244954,1,"#e06a5d"
6.8983249250738e-05,1,1,0.438502968244954,1,"#e06a5d"
6.90409758191487e-05,1,1,0.438502968244954,1,"#e06a5d"
6.9329608661202e-05,1,1,0.438502968244954,1,"#e06a5d"
6.96182415032553e-05,1,1,0.438502968244954,1,"#e06a5d"
7.00223274821299e-05,1,1,0.438502968244954,1,"#e06a5d"
7.02532337557725e-05,1,1,0.438502968244954,1,"#e06a5d"
7.03686868925938e-05,1,1,0.438502968244954,1,"#e06a5d"
7.03686868925938e-05,1,1,0.438502968244954,1,"#e06a5d"
7.05995931662365e-05,1,1,0.438502968244954,1,"#e06a5d"
7.08882260082898e-05,1,1,0.438502968244954,1,"#e06a5d"
7.14077651239857e-05,1,1,0.438502968244954,1,"#e06a5d"
7.17541245344497e-05,1,1,0.438502968244954,1,"#e06a5d"
7.2042757376503e-05,1,1,0.438502968244954,1,"#e06a5d"
7.2042757376503e-05,1,1,0.438502968244954,1,"#e06a5d"
7.21582105133243e-05,1,1,0.438502968244954,1,"#e06a5d"
7.22736636501456e-05,1,1,0.438502968244954,1,"#e06a5d"
7.22736636501456e-05,1,1,0.438502968244954,1,"#e06a5d"
7.26200230606095e-05,1,1,0.438502968244954,1,"#e06a5d"
7.26200230606095e-05,1,1,0.438502968244954,1,"#e06a5d"
7.26200230606095e-05,1,1,0.438502968244954,1,"#e06a5d"
7.28509293342522e-05,1,1,0.438502968244954,1,"#e06a5d"
7.29086559026628e-05,1,1,0.438502968244954,1,"#e06a5d"
7.30241090394842e-05,1,1,0.438502968244954,1,"#e06a5d"
7.30818356078948e-05,1,1,0.438502968244954,1,"#e06a5d"
7.34281950183588e-05,1,1,0.438502968244954,1,"#e06a5d"
7.36013747235908e-05,1,1,0.438502968244954,1,"#e06a5d"
7.4063187270876e-05,1,1,0.438502968244954,1,"#e06a5d"
7.41786404076974e-05,1,1,0.438502968244954,1,"#e06a5d"
7.43518201129293e-05,1,1,0.438502968244954,1,"#e06a5d"
7.440954668134e-05,1,1,0.438502968244954,1,"#e06a5d"
7.440954668134e-05,1,1,0.438502968244954,1,"#e06a5d"
7.4582726386572e-05,1,1,0.438502968244954,1,"#e06a5d"
7.48713592286253e-05,1,1,0.438502968244954,1,"#e06a5d"
7.49290857970359e-05,1,1,0.438502968244954,1,"#e06a5d"
7.49290857970359e-05,1,1,0.438502968244954,1,"#e06a5d"
7.51599920706786e-05,1,1,0.438502968244954,1,"#e06a5d"
7.52177186390892e-05,1,1,0.438502968244954,1,"#e06a5d"
7.53331717759105e-05,1,1,0.438502968244954,1,"#e06a5d"
7.54486249127319e-05,1,1,0.438502968244954,1,"#e06a5d"
7.55063514811425e-05,1,1,0.438502968244954,1,"#e06a5d"
7.55063514811425e-05,1,1,0.438502968244954,1,"#e06a5d"
7.55640780495532e-05,1,1,0.438502968244954,1,"#e06a5d"
7.56795311863745e-05,1,1,0.438502968244954,1,"#e06a5d"
7.65454297125344e-05,1,1,0.438502968244954,1,"#e06a5d"
7.66608828493557e-05,1,1,0.438502968244954,1,"#e06a5d"
7.68340625545877e-05,1,1,0.438502968244954,1,"#e06a5d"
7.68340625545877e-05,1,1,0.438502968244954,1,"#e06a5d"
7.7122695396641e-05,1,1,0.438502968244954,1,"#e06a5d"
7.72958751018729e-05,1,1,0.438502968244954,1,"#e06a5d"
7.81040470596222e-05,1,1,0.438502968244954,1,"#e06a5d"
7.81040470596222e-05,1,1,0.438502968244954,1,"#e06a5d"
7.92585784278354e-05,1,1,0.438502968244954,1,"#e06a5d"
7.92585784278354e-05,1,1,0.438502968244954,1,"#e06a5d"
7.99512972487633e-05,1,1,0.438502968244954,1,"#e06a5d"
8.05285629328699e-05,1,1,0.438502968244954,1,"#e06a5d"
8.06440160696912e-05,1,1,0.438502968244954,1,"#e06a5d"
8.07017426381019e-05,1,1,0.438502968244954,1,"#e06a5d"
8.08171957749232e-05,1,1,0.438502968244954,1,"#e06a5d"
8.08749223433338e-05,1,1,0.438502968244954,1,"#e06a5d"
8.09326489117445e-05,1,1,0.438502968244954,1,"#e06a5d"
8.12790083222084e-05,1,1,0.438502968244954,1,"#e06a5d"
8.13944614590298e-05,1,1,0.438502968244954,1,"#e06a5d"
8.16830943010831e-05,1,1,0.438502968244954,1,"#e06a5d"
8.18562740063151e-05,1,1,0.438502968244954,1,"#e06a5d"
8.26067193956536e-05,1,1,0.438502968244954,1,"#e06a5d"
8.26067193956536e-05,1,1,0.438502968244954,1,"#e06a5d"
8.29530788061176e-05,1,1,0.438502968244954,1,"#e06a5d"
8.30685319429389e-05,1,1,0.438502968244954,1,"#e06a5d"
8.33571647849922e-05,1,1,0.438502968244954,1,"#e06a5d"
8.36457976270455e-05,1,1,0.438502968244954,1,"#e06a5d"
8.39921570375095e-05,1,1,0.438502968244954,1,"#e06a5d"
8.42807898795627e-05,1,1,0.438502968244954,1,"#e06a5d"
8.4569422721616e-05,1,1,0.438502968244954,1,"#e06a5d"
8.4569422721616e-05,1,1,0.438502968244954,1,"#e06a5d"
8.48003289952587e-05,1,1,0.438502968244954,1,"#e06a5d"
8.48580555636693e-05,1,1,0.438502968244954,1,"#e06a5d"
8.56085009530079e-05,1,1,0.438502968244954,1,"#e06a5d"
8.62434932055252e-05,1,1,0.438502968244954,1,"#e06a5d"
8.64743994791678e-05,1,1,0.438502968244954,1,"#e06a5d"
8.69362120264531e-05,1,1,0.438502968244954,1,"#e06a5d"
8.7282571436917e-05,1,1,0.438502968244954,1,"#e06a5d"
8.73402980053277e-05,1,1,0.438502968244954,1,"#e06a5d"
8.73980245737384e-05,1,1,0.438502968244954,1,"#e06a5d"
8.75712042789703e-05,1,1,0.438502968244954,1,"#e06a5d"
8.78598371210236e-05,1,1,0.438502968244954,1,"#e06a5d"
8.78598371210236e-05,1,1,0.438502968244954,1,"#e06a5d"
8.82061965314876e-05,1,1,0.438502968244954,1,"#e06a5d"
8.82061965314876e-05,1,1,0.438502968244954,1,"#e06a5d"
8.82639230998983e-05,1,1,0.438502968244954,1,"#e06a5d"
8.84371028051302e-05,1,1,0.438502968244954,1,"#e06a5d"
8.84948293735409e-05,1,1,0.438502968244954,1,"#e06a5d"
8.85525559419515e-05,1,1,0.438502968244954,1,"#e06a5d"
8.90720950576475e-05,1,1,0.438502968244954,1,"#e06a5d"
8.94761810365221e-05,1,1,0.438502968244954,1,"#e06a5d"
8.97070873101647e-05,1,1,0.438502968244954,1,"#e06a5d"
8.98802670153967e-05,1,1,0.438502968244954,1,"#e06a5d"
9.0342079562682e-05,1,1,0.438502968244954,1,"#e06a5d"
9.04575326995033e-05,1,1,0.438502968244954,1,"#e06a5d"
9.06884389731459e-05,1,1,0.438502968244954,1,"#e06a5d"
9.08038921099673e-05,1,1,0.438502968244954,1,"#e06a5d"
9.10347983836099e-05,1,1,0.438502968244954,1,"#e06a5d"
9.11502515204312e-05,1,1,0.438502968244954,1,"#e06a5d"
9.13234312256632e-05,1,1,0.438502968244954,1,"#e06a5d"
9.13811577940739e-05,1,1,0.438502968244954,1,"#e06a5d"
9.13811577940739e-05,1,1,0.438502968244954,1,"#e06a5d"
9.14966109308952e-05,1,1,0.438502968244954,1,"#e06a5d"
9.20738766150018e-05,1,1,0.438502968244954,1,"#e06a5d"
9.28243220043403e-05,1,1,0.438502968244954,1,"#e06a5d"
9.29397751411617e-05,1,1,0.438502968244954,1,"#e06a5d"
9.3055228277983e-05,1,1,0.438502968244954,1,"#e06a5d"
9.32861345516256e-05,1,1,0.438502968244954,1,"#e06a5d"
9.34593142568576e-05,1,1,0.438502968244954,1,"#e06a5d"
9.38056736673215e-05,1,1,0.438502968244954,1,"#e06a5d"
9.38634002357322e-05,1,1,0.438502968244954,1,"#e06a5d"
9.39788533725535e-05,1,1,0.438502968244954,1,"#e06a5d"
9.43252127830175e-05,1,1,0.438502968244954,1,"#e06a5d"
9.49602050355347e-05,1,1,0.438502968244954,1,"#e06a5d"
9.55374707196413e-05,1,1,0.438502968244954,1,"#e06a5d"
9.57106504248733e-05,1,1,0.438502968244954,1,"#e06a5d"
9.59992832669266e-05,1,1,0.438502968244954,1,"#e06a5d"
9.61147364037479e-05,1,1,0.438502968244954,1,"#e06a5d"
9.62879161089799e-05,1,1,0.438502968244954,1,"#e06a5d"
9.65188223826225e-05,1,1,0.438502968244954,1,"#e06a5d"
9.67497286562652e-05,1,1,0.438502968244954,1,"#e06a5d"
9.69806349299078e-05,1,1,0.438502968244954,1,"#e06a5d"
9.72692677719611e-05,1,1,0.438502968244954,1,"#e06a5d"
9.73847209087824e-05,1,1,0.438502968244954,1,"#e06a5d"
9.7961986592889e-05,1,1,0.438502968244954,1,"#e06a5d"
9.83660725717636e-05,1,1,0.438502968244954,1,"#e06a5d"
9.85392522769956e-05,1,1,0.438502968244954,1,"#e06a5d"
9.87124319822276e-05,1,1,0.438502968244954,1,"#e06a5d"
9.94628773715662e-05,1,1,0.438502968244954,1,"#e06a5d"
9.96360570767982e-05,1,1,0.438502968244954,1,"#e06a5d"
0.000100040143055673,1,1,0.438502968244954,1,"#e06a5d"
0.000100213322760905,1,1,0.438502968244954,1,"#e06a5d"
0.000100213322760905,1,1,0.438502968244954,1,"#e06a5d"
0.000100732861876601,1,1,0.438502968244954,1,"#e06a5d"
0.000100963768150243,1,1,0.438502968244954,1,"#e06a5d"
0.000101656486971171,1,1,0.438502968244954,1,"#e06a5d"
0.000102002846381635,1,1,0.438502968244954,1,"#e06a5d"
0.000102002846381635,1,1,0.438502968244954,1,"#e06a5d"
0.000102291479223688,1,1,0.438502968244954,1,"#e06a5d"
0.000103503737160312,1,1,0.438502968244954,1,"#e06a5d"
0.000103503737160312,1,1,0.438502968244954,1,"#e06a5d"
0.000103792370002366,1,1,0.438502968244954,1,"#e06a5d"
0.000104081002844419,1,1,0.438502968244954,1,"#e06a5d"
0.000104369635686472,1,1,0.438502968244954,1,"#e06a5d"
0.000104600541960115,1,1,0.438502968244954,1,"#e06a5d"
0.000105120081075811,1,1,0.438502968244954,1,"#e06a5d"
0.000105177807644221,1,1,0.438502968244954,1,"#e06a5d"
0.000105466440486275,1,1,0.438502968244954,1,"#e06a5d"
0.000105697346759917,1,1,0.438502968244954,1,"#e06a5d"
0.000105697346759917,1,1,0.438502968244954,1,"#e06a5d"
0.00010592825303356,1,1,0.438502968244954,1,"#e06a5d"
0.000106043706170381,1,1,0.438502968244954,1,"#e06a5d"
0.000106620971854488,1,1,0.438502968244954,1,"#e06a5d"
0.000107371417243827,1,1,0.438502968244954,1,"#e06a5d"
0.000107544596949058,1,1,0.438502968244954,1,"#e06a5d"
0.00010766005008588,1,1,0.438502968244954,1,"#e06a5d"
0.000107948682927933,1,1,0.438502968244954,1,"#e06a5d"
0.000108179589201576,1,1,0.438502968244954,1,"#e06a5d"
