"p","freq","freq.pred","Lower","Upper","point_color"
1.08885267714393e-06,0.666666666666667,0.978379857859244,0.419895307465109,0.999646667774647,"black"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,0.666666666666667,0.978379857859244,0.419895307465109,0.999646667774647,"black"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,0.333333333333333,0.978379857859244,0.419895307465109,0.999646667774647,"#00a4ac"
1.08885267714393e-06,0.666666666666667,0.978379857859244,0.419895307465109,0.999646667774647,"black"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,0.666666666666667,0.978379857859244,0.419895307465109,0.999646667774647,"black"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,0.666666666666667,0.978379857859244,0.419895307465109,0.999646667774647,"black"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,0.333333333333333,0.978379857859244,0.419895307465109,0.999646667774647,"#00a4ac"
1.08885267714393e-06,0.666666666666667,0.978379857859244,0.419895307465109,0.999646667774647,"black"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.08885267714393e-06,1,0.978379857859244,0.419895307465109,0.999646667774647,"#e06a5d"
1.12918055407519e-06,0.333333333333333,0.981975714111685,0.422942433210409,0.999753129309502,"#00a4ac"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.666666666666667,0.981975714111685,0.422942433210409,0.999753129309502,"black"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.666666666666667,0.981975714111685,0.422942433210409,0.999753129309502,"black"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.666666666666667,0.981975714111685,0.422942433210409,0.999753129309502,"black"
1.12918055407519e-06,0.666666666666667,0.981975714111685,0.422942433210409,0.999753129309502,"black"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.333333333333333,0.981975714111685,0.422942433210409,0.999753129309502,"#00a4ac"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.666666666666667,0.981975714111685,0.422942433210409,0.999753129309502,"black"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.333333333333333,0.981975714111685,0.422942433210409,0.999753129309502,"#00a4ac"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.333333333333333,0.981975714111685,0.422942433210409,0.999753129309502,"#00a4ac"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.333333333333333,0.981975714111685,0.422942433210409,0.999753129309502,"#00a4ac"
1.12918055407519e-06,0.666666666666667,0.981975714111685,0.422942433210409,0.999753129309502,"black"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,0.666666666666667,0.981975714111685,0.422942433210409,0.999753129309502,"black"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.12918055407519e-06,1,0.981975714111685,0.422942433210409,0.999753129309502,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,0.666666666666667,0.985003675715153,0.425522762920667,0.999828339900949,"black"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,0.666666666666667,0.985003675715153,0.425522762920667,0.999828339900949,"black"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,0.666666666666667,0.985003675715153,0.425522762920667,0.999828339900949,"black"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,0.666666666666667,0.985003675715153,0.425522762920667,0.999828339900949,"black"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,0.666666666666667,0.985003675715153,0.425522762920667,0.999828339900949,"black"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,0.666666666666667,0.985003675715153,0.425522762920667,0.999828339900949,"black"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.16950843100644e-06,0.666666666666667,0.985003675715153,0.425522762920667,0.999828339900949,"black"
1.16950843100644e-06,1,0.985003675715153,0.425522762920667,0.999828339900949,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,0.666666666666667,0.987547367799439,0.42770075099262,0.999881184887517,"black"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,0.666666666666667,0.987547367799439,0.42770075099262,0.999881184887517,"black"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,0.666666666666667,0.987547367799439,0.42770075099262,0.999881184887517,"black"
1.2098363079377e-06,0.666666666666667,0.987547367799439,0.42770075099262,0.999881184887517,"black"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,0.666666666666667,0.987547367799439,0.42770075099262,0.999881184887517,"black"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,0.333333333333333,0.987547367799439,0.42770075099262,0.999881184887517,"#00a4ac"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,0.333333333333333,0.987547367799439,0.42770075099262,0.999881184887517,"#00a4ac"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.2098363079377e-06,1,0.987547367799439,0.42770075099262,0.999881184887517,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,0.666666666666667,0.989679319333199,0.429533546501158,0.999918123530396,"black"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,0.666666666666667,0.989679319333199,0.429533546501158,0.999918123530396,"black"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,0.333333333333333,0.989679319333199,0.429533546501158,0.999918123530396,"#00a4ac"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,0.666666666666667,0.989679319333199,0.429533546501158,0.999918123530396,"black"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,0.666666666666667,0.989679319333199,0.429533546501158,0.999918123530396,"black"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.25016418486896e-06,1,0.989679319333199,0.429533546501158,0.999918123530396,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,0.666666666666667,0.991462187560674,0.431071439451497,0.999943816599531,"black"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,0.666666666666667,0.991462187560674,0.431071439451497,0.999943816599531,"black"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,0.666666666666667,0.991462187560674,0.431071439451497,0.999943816599531,"black"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,0.666666666666667,0.991462187560674,0.431071439451497,0.999943816599531,"black"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,0.666666666666667,0.991462187560674,0.431071439451497,0.999943816599531,"black"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,0.333333333333333,0.991462187560674,0.431071439451497,0.999943816599531,"#00a4ac"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.29049206180021e-06,1,0.991462187560674,0.431071439451497,0.999943816599531,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
